Date,CROX,MTH,SIGI,INDB,RNST,FULT,CBRL,FRME,NMIH,FHI,NSIT,OMCL
2011-01-10,0.05675692754598298,-0.013330687354669716,-0.007098073968615624,0.00849785451169212,0.012586204239685995,0.015889333695793227,0.0011002060230749012,0.00877234209602884,,0.0018866271110478405,0.010897352565632288,-0.004222347285121497
2011-01-11,-0.015477549581647298,-0.003666801167940606,0.004919507248163434,-0.0044244667946716654,0.006530203730121826,0.001968453491709154,-0.002018085871814714,0.008695615406857057,,0.002634939338266503,-0.007979774775179464,0.0021134021679797606
2011-01-12,-0.011036918601331493,0.007320043472128191,0.004352193248999978,0.006629486897184001,-0.006530203730121814,0.01657734818263976,-0.02567140541509598,0.0021622321251721275,,0.009355025698688102,0.04346965937271118,-0.000703993618342929
2011-01-13,-0.004683844604938501,0.016077540836286323,-0.0038071406444972803,-0.008849297029549936,-0.01802934010934966,-0.017561051438509393,0.014776365510803559,-0.011950107512931124,,0.0,0.013162613392242532,-0.019197141475659117
2011-01-14,-0.0011744250884380973,0.02985314661864883,0.008681628109607693,0.026678245459185523,0.02869310356652209,0.04710096372688355,0.00037099421440601495,0.011950107512931216,,-0.003731500040201292,0.031834741897775715,0.0
2011-01-18,-0.036498254237330975,-0.06268275179715767,-0.009772167468137624,0.0021611236256519283,-0.0035417134351457785,0.007483622590464203,-0.0026013923267645387,-0.006500698977009857,,0.0,0.006644567981564161,0.007865586181120914
2011-01-19,-0.04041579685083752,-0.04638283416724826,-0.016502223615886536,-0.0430132954768069,-0.03796839908720872,-0.01881474692455675,-0.014491913818025356,-0.021979241685471815,,-0.011656435174961946,-0.006644567981564034,-0.0035676235636430535
2011-01-20,-0.011487063407005506,-0.005626328544848873,-0.004446682878186194,-0.0018802795349984497,-0.01547522362625706,-0.0009497539790396499,0.0035952344587062454,0.0033278977441883223,,-0.0015138562639184275,-0.002001984833077442,-0.004297962617477886
2011-01-21,0.024723943401886005,-0.010909963653743955,-0.0055866031841834305,0.059539420337844456,-0.013819066765788812,-0.0009515649217478743,-0.017338298509897994,0.0011072186876616957,,0.005665407023189209,-0.014805133483303812,-0.0035958463758419346
2011-01-24,-0.03310298794911692,0.028548672426732084,0.0016791622127033867,0.0060105843220029905,0.010069186618739045,-0.0019047133557719281,0.006322030678076861,-0.002215212482060725,,0.001881358757204211,0.0013550447502601167,0.010035950933523375
2011-01-25,0.029967194210114297,-0.004273602354027288,0.013885109251653267,0.0024640418042339005,0.01182704060040716,0.0,0.0015273464220932611,0.011025600081107756,,0.019729488819636428,-0.00747544148603463,-0.006440104557681504
2011-01-26,0.03274933838210778,0.022862942093793776,0.006597217719763273,0.013619830166847792,0.014742146306259009,-0.015370201367446336,-0.015760655392265725,0.00873373765457478,,0.0033115453983514394,0.028909596841558013,0.0
2011-01-27,0.02164839205961288,-0.002514572881728807,0.0010953172302677634,-0.008708976623350117,0.004259315654263923,0.022967684423394023,0.005024145693838442,0.011885621043656385,,0.028252334797929237,-0.01670603487017516,-0.0035958463758419346
2011-01-28,-0.03019553176155126,-0.03980842682484241,-0.014888980261239282,-0.03525390128591051,-0.02458646186962883,-0.017176311162020327,-0.03072943989406817,-0.027220105420367832,,-0.02093179363731994,-0.03357627923255119,-0.027759277879297602
2011-01-31,0.004892971627732546,0.002616559723759372,-0.012297059460289105,-0.014972515867663006,-0.030323939810247592,-0.006759678724421475,0.02298926261221754,0.0,,-0.012477170054924094,-0.030423308401725472,0.030636974942776653
2011-02-01,0.028272633258396986,0.012981681249922735,0.01507133333606804,0.03257674495335721,0.025333392337186192,0.028655270999065285,-0.0019442915009229397,0.007696523517423832,,-0.007413089908800926,0.051113649037026296,0.020619284406364798
2011-02-02,0.01061958635442972,0.00042985668226472724,-0.006670561391218354,-0.002139295411156347,-0.010688767309911277,-0.014224960461454758,-0.0035092660792346436,-0.012121376876394876,,-0.008968385224031114,0.004087227782427475,-0.0077711203548125425
2011-02-03,0.023202873974104168,0.001288204247241559,0.04204871663348739,0.0003568672046961716,0.008184032938129448,0.003812909648655472,0.014349033754282644,0.0011079937943989098,,0.00636107711381037,0.0020373340266362327,-0.011412449207963735
2011-02-04,0.01196931266288694,-0.007322557524668831,-0.011293889288111971,-0.003932457780904497,-0.008184032938129353,0.010412050812799178,0.01110537916275152,-0.013378026839167827,,0.005255050264035348,0.0020332563028387226,-0.013723551118168737
2011-02-07,0.019635996129874746,0.024344440506669417,0.004855604713580414,-0.0007163648565321853,0.021882811270360795,0.003759380022169314,-0.006686646733841277,0.006711574163807723,,-0.0011233647200349225,-0.004070590329474813,0.005801316047532318
2011-02-08,0.011049878106334366,0.044561757568775416,-0.004855604713580386,0.005005459477513948,0.012292985681228838,0.003745002690125959,0.006496358809484696,0.013288982255540557,,0.014142481646714148,0.009472353730291254,-0.0036218939525979725
2011-02-09,-0.02166156868731974,0.03450659516147471,-0.0005411283091437713,-0.009315603161581618,-0.017874166131572906,-0.006563043575984787,0.0032319985079862354,0.0021982471064947795,,-0.011522375092483753,0.00268997881628224,-0.0021794220949342825
2011-02-10,0.0011223602809049382,-0.018890504672880438,-0.0005411495525598537,-0.01377319872810499,-0.0018675752969996014,-0.0009413391363104503,-0.001709925517088975,-0.008820776686674933,,0.017417463034654895,-0.029995468394390983,0.009410139211100958
2011-02-11,0.005592877041357828,0.040869605182889644,0.0032663483484420565,0.024514593256069354,0.01545626371575274,0.043304437244950644,-0.005338536488974144,0.018651343941283503,,0.0036668240914367067,0.017153079450733237,0.020678095763095882
2011-02-14,0.0033407306022740124,-0.009195649236130215,-0.010929211165234577,-0.01326467674431742,0.004285477712819644,-0.00996807222206944,0.005908749700078054,-0.012028814361103342,,0.007294700043563375,-0.006141278546083726,-0.0014124619565221625
2011-02-15,-0.012304367312679572,-0.0007700896672689636,-0.008275740723120342,-0.013442150839990175,-0.004285477712819688,-0.010068801782906858,-0.0003800190837474107,0.001099914343591123,,0.002177645769901807,0.18789574654375665,-0.022151635915594995
2011-02-16,0.002809736990162082,0.020965121412019384,0.009922674610238574,0.006198540896392202,-0.0024568635099712533,0.003673003885799067,-0.0019031138185110577,-0.0022005906335358814,,0.007944585576415595,0.08008640621761842,0.017192384096632155
2011-02-17,-0.0028097369901620476,0.012743909169990788,0.007106078549579356,-0.00693095432431515,-0.008647493367881011,0.0,-0.0024788922241742,0.002200590633535927,,-0.0003594233325668474,-0.038425283757422435,0.0007099914288132655
2011-02-18,0.013415503969425483,0.018084939737762814,0.004889939281992186,0.014174564267913187,-0.003728904867944921,0.011845261737270216,0.018352684218811,-0.004405584359199186,,0.0057409594940027175,-0.0032697286794812048,0.002126887220109604
2011-02-22,-0.02246021472897448,-0.0720281224689188,-0.025804342457119125,-0.039003690056028134,-0.0018699032542513069,-0.024760900039755944,-0.06706671527387892,-0.02458250618534902,,-0.022066166564278022,-0.04350930344733996,-0.029466727603572548
2011-02-23,-0.026468805798671516,-0.014252027988480909,-0.016825906537796167,-0.019705026843816253,-0.00814293258691741,-0.030161809858782012,-0.013929602480945763,-0.01826492804607881,,-0.018830468370228916,0.004550628997046219,-0.014695327442874632
2011-02-24,0.0533611564733181,0.008338381061832186,-0.0022649930482559542,-0.004603220356687471,0.004393052439867614,-0.014458667636255137,0.0028420854816001134,0.011455011523705178,,0.016999682642582278,0.011286736779574688,-0.0022230973883369566
2011-02-25,-0.02235976948063754,0.02074034676023583,0.01630605307866784,0.0325291039338507,0.011207894980262213,0.029653547454652165,0.01469003240065962,0.018058992048098115,,0.0025617598785174192,0.01448494582703422,-0.004460934296802563
2011-02-28,-0.002263776595206685,-0.0003873955552814753,0.013847046630591624,0.011470765113641325,-0.004965854288961043,0.02604767973813813,-0.004405160997160828,-0.005608567201157006,,0.007283644145267742,0.011548161714710285,0.0014891666448939185
2011-03-01,-0.025245204740248432,-0.04395869735591296,-0.023373804049562904,-0.0044244667946716654,-0.015047258017763961,-0.030771419035189512,-0.03699165069310007,-0.020455219945407548,,0.0,-0.0182075005608005,-0.02029378232532249
2011-03-02,0.01499452781565803,0.004443503599566784,-0.005646404784839358,-0.010774773627373663,-0.013354514352976972,0.0018920990350138282,0.0058128067842683,0.0011475617991848672,,-0.020158141387268912,0.006659338846090223,-0.0022804823636723135
2011-03-03,0.02543232696255947,0.023108662299604843,0.014056853681408793,0.022166192427175446,0.02027946032659347,0.04346501405067122,0.009886909501253784,0.0316409266790728,,0.02702825478577939,0.013732706945136314,0.03146327427290585
2011-03-04,0.027519623164809784,-0.009099968405650275,-0.013490712897398956,-0.004394635685972261,-0.008188915265892481,-0.010004842612996522,-0.022174752943226933,-0.02705914725081732,,0.0,-0.027095921984372776,0.005148940647260011
2011-03-07,0.004333697115210435,-0.02332231108885343,-0.017123211415512013,-0.031310359102302794,-0.009533236473079333,0.005469407733889883,0.005225486590282987,-0.0011437113628187563,,-0.027398775287538514,-0.017529397602115755,-0.005886692702609937
2011-03-08,0.036097353282158975,0.04338976855109777,0.02445339252265289,0.029106149639696204,0.020853916310057962,0.03834631791822903,0.01448654710149374,0.0158913827345442,,0.014705939433155363,0.02200367370137863,0.007352932282384654
2011-03-09,0.007272727622085829,-0.01018019687447816,-0.006764219717752142,-0.0029465240991716187,-0.010688767309911277,-0.013210770244172764,0.010424455957230568,-0.002254652230732625,,0.007996784161434645,0.004454346091905558,0.012377302572871538
2011-03-10,-0.048790169105634586,-0.031177664519249325,-0.02985343508327314,-0.0448875197503038,-0.021080022986735225,-0.025135547674056322,-0.012481118023043858,-0.034446614572535894,,-0.04328366503973935,-0.05246357400259951,-0.014577503938390362
2011-03-11,0.002171603207467767,-0.005292012781326518,-0.008779144585896747,-0.0030915643006962654,-0.009730860842313036,0.0018169173588564612,0.020581469451913408,-0.023641818469351806,,0.0033969472495366305,0.01395370162087501,-0.0036778409611756884
2011-03-14,-0.019715896346124594,-0.03785013643390414,-0.01123314635181146,-0.010895012128412165,-0.01126951401590787,-0.015546791982939004,-0.022229623732220094,-0.014457837541519492,,-0.014421512006042001,0.0005772138106541174,-0.002952028911131159
2011-03-15,-0.05339147318437553,0.015980043114396165,-0.01316592161043016,0.005851532262728212,-0.004008261256221165,-0.005545672174610265,0.012093610821711521,-0.017136545324126274,,-0.017351593678403585,-0.025717404642246117,-0.014892293979502116
2011-03-16,-0.023016619288781494,-0.03567229707798047,-0.012121518879052053,-0.008986368871426264,-0.003352153569960428,-0.007441480713756006,-0.01664101538427312,-0.01869211403225633,,-0.01173692328410904,-0.027612744059369754,-0.027378109550599373
2011-03-17,-0.008393297899842379,0.01544423870176981,-0.0018306478749216743,0.001177409472780342,0.010023219838481588,0.0,-0.017134148994305327,0.008766670527467631,,-0.0003941656717714978,-0.004881029948734634,0.020603514305173078
2011-03-18,-0.028704335345512963,0.01939336603483195,0.004875208898226308,0.03277643417828167,0.0307718328863793,0.009293212135549518,0.012149372868914843,0.009925443504788484,,0.01251981436338365,0.002443434841728105,0.028296759097235183
2011-03-21,0.03769448368465085,0.044506342242798855,0.019265613343854963,0.013565288900258739,0.026091053162678502,0.02195925025600595,0.00891289109248538,0.0749015311379586,,0.019635437381168862,0.0424071303003129,0.020349520373831056
2011-03-22,-0.021104212906841346,-0.02876461831645434,-0.008984680733776939,-0.0014987405075609344,-0.009466900834046714,-0.020110867971555063,-0.00683355736746743,-0.051715040615599894,,-0.004968858303715632,-0.0064535636045063224,0.0028735625379685678
2011-03-23,0.027646050501435496,-0.0049442776635069885,-0.0060347989830738915,-0.015486297081675494,-0.0006341748133322164,-0.004627119295910847,0.011774211218975626,0.0012051837861714028,,0.0034425721355915585,0.0017642278285819077,-0.0014357148435886163
2011-03-24,0.0035502678658187515,-0.012468923991704862,-0.004854350206002805,-0.003842172334243793,0.01448841884728001,0.006496426617515922,0.009604416684354801,-0.0012051837861713364,,0.009878281814361109,0.0058582696933766,0.026932890216803285
2011-03-25,0.030252478199109867,0.0037569454869254277,0.01329320744410943,0.004225556896526444,0.007476941411730993,0.011954347113848983,-0.003667563247367546,-0.004837370143880686,,0.0003779263119915433,0.011614465780202853,0.005578809647276046
2011-03-28,-0.002869508072958211,0.007885564130765998,-0.0012012318165971684,-0.013117466017930143,0.011724911325594424,-0.006419490378307737,-0.01252976041067221,0.006042553930052153,,-0.008729921958228606,0.0028827430536786107,0.007620380285503084
2011-03-29,0.006872927339372961,0.003301732901967992,0.00837855166672202,0.005421929505821689,0.011588771557301368,-0.002763343209561251,0.0006201008310715529,0.0,,0.009107482525260334,-0.020943208704626178,0.045201629612318196
2011-03-30,0.038627731827130876,0.0008236913956842436,0.020059294784574064,0.02479648714864389,0.0024230919648460143,0.018282037686832238,0.010071242231643436,0.0,,0.011269853786936915,0.01574838324884594,0.0026350451548232076
2011-03-31,-0.020527707758443127,-0.006608856225002061,0.010459395808203252,0.01755430866351886,0.02685884724797215,0.006320164541255586,0.004895606867414876,-0.004831118616996364,,-0.0007469437410511318,-0.01457326811798277,0.002628119936122682
2011-04-01,0.017778229065734227,0.007431787204757372,0.010350843179656373,0.012508933458316072,0.017513805690343248,0.023132781012300013,0.0018298653338189078,0.027464528689413615,,0.008190377426433863,0.01572992240883007,-0.007243999875901149
2011-04-04,0.014758423469643903,0.009824260735992718,0.006841349900909053,0.006559862411426492,0.00921679809711539,-0.00176026353213746,-0.00407076877505543,0.017513955441471232,,-0.011560759633896973,0.0,0.00789996768931492
2011-04-05,-0.0021727828134633855,0.002034550670676404,0.005665740335283377,-0.0014541024951190437,-0.009795539829654002,-0.008849717666076626,0.009741940460392094,0.01607344477726964,,0.0,-0.00463499827848622,0.014969335536863408
2011-04-06,0.004340751607977662,0.0004063649771759069,0.014582583043718596,0.020523150207072342,-0.009892525321810083,0.022848301522151726,0.0014131795005779713,0.007941211112117763,,-0.0037582897631598965,0.01898244731484083,-0.003235152437134318
2011-04-07,-0.010340153446220895,0.013720993530867262,-0.0039050900495563217,-0.011470127559449856,-0.03390138588396669,-0.004354045229973669,-0.02305493298789989,-0.019396233353583404,,-0.006421032629809512,0.007380168031030388,-0.016993887763444186
2011-04-08,0.0,-0.01738464582055635,0.0005590033997332159,-0.011238253205299746,-0.017699682760989276,-0.024735451348691023,-0.014972521580903198,-0.029224485324947678,,0.002271307675523322,-0.010233193541102506,-0.012603850858955212
2011-04-11,0.01735399763961275,0.00407001513720856,0.0011165140103943196,-0.0003641292463683075,0.0,-0.004482281362490622,-0.005462177825002575,0.010619348175853114,,0.010904347863039341,0.00171285717341212,0.002666729282180114
2011-04-12,-0.022289579338292988,-0.004070015137208518,-0.023716917074932606,-0.013585833919141706,-0.018645897382290288,0.0,0.023936846375438792,-0.018957942343482505,,-0.020019420582044475,-0.0074435538059447835,-0.006010044821390803
2011-04-13,0.021751788051428213,-0.0004078567918773934,-0.009184426899388056,-0.016775597130780556,-0.026058069241858123,-0.014479995612245675,-0.00517849163945961,-0.02666806927450738,,-0.0015274521768710012,0.013131764510267053,-0.0013405134488222545
2011-04-14,0.0026859665718465485,0.0004078567918774495,-0.005203994820342415,0.010471056083425662,0.008974503493660116,0.0027307122218535847,0.013409190233054865,0.035006663442136716,,-0.0007643761975247649,-0.0017030250886805132,0.007350558270212974
2011-04-15,-0.005379166994359837,0.008123451236902272,0.007508057645682798,0.035809667756958055,0.02208977984770827,0.003629795454054241,0.026889422447989742,0.005913430072039692,,0.0015286192790396993,0.006794982708665556,0.009937121576775136
2011-04-18,-0.010301014229782244,0.0008085409416061979,-0.009248637572743619,0.003940461587577979,-0.003126078757364112,-0.019205290578709948,-0.004398336618072486,-0.034796465903594226,,-0.012680520116087042,-0.027461654467849275,-0.0052875154980931574
2011-04-19,0.05821751400101341,0.03768077677969781,-0.02172091446751147,-0.011868793600771905,-0.0025077224638061293,-0.013011401678662333,0.012543706731382795,-0.0036692921049588825,,-0.0038747805490337403,-0.00698483222510105,-0.0066489860460745625
2011-04-20,0.03833037682468542,0.013915805273987279,0.003554227314145038,0.013298061860533077,0.032729282975459496,0.017617854839803895,0.009060396996504213,0.023016879287867328,,0.015026681386081191,0.010459037668948578,0.010617209930320008
2011-04-21,0.009357396035855222,-0.025268512177446974,0.004720039646773793,0.0,-0.0036520793921895507,-0.0009198570597025803,-0.00629429576223526,0.018980671087839105,,0.00038233633689518595,0.00403817116493294,-0.0006602360900195539
2011-04-25,0.029463643600182297,0.010573686520806215,-0.003537902661637215,-0.0017870842973071075,0.020519764825477835,0.0,-0.001382026750257658,-0.01658823062673657,,-0.006134538730440978,-0.021531284511902705,-0.00929006958362828
2011-04-26,0.003800475974909321,0.005826437955428748,0.0011809617012101615,0.012793289724066665,0.005361927292451894,0.035249895813232984,-0.001186048930503423,0.031749070976686895,,0.01791459036596982,0.0192257552688783,0.005982081789402222
2011-04-27,-0.01721709736026163,-0.0007750189858810821,-0.001771560972711694,0.015417368003162816,-0.004764952123771084,0.008841895143482739,0.005720242971122406,0.012650756944121822,,-0.01025216642413469,0.005753777715485701,0.010547220161808302
2011-04-28,0.026655617542576622,-0.06319572273156777,0.039970458442005294,0.013469084768192734,0.00891573071327712,0.012249027228613464,0.0049056976912532175,0.022599805905849507,,0.012139911071884144,-0.001148132024864425,0.016905488892075993
2011-04-29,-0.057020287772870895,-0.01288183380278778,0.0017022770302016126,0.005132808117063881,-0.0071260957417937695,0.01553068306535529,0.0027363632060743103,0.03513048188551267,,-0.028300640589072962,-0.014463659847967684,-0.008417020427106946
2011-05-02,0.0034747959129379736,-0.03619727477793184,-0.0028388112078760737,-0.010291801166148818,-0.05198357854891195,0.01022169917662378,-0.018718257310820215,-0.010846222071814158,,-0.0031073962953732533,-0.03438394006216392,0.014843741015180354
2011-05-03,-0.016488003697329976,-0.03485896647232049,0.010181201122117893,0.0037860523856624952,-0.00756112166018614,-0.00084797451336553,-0.0069853161714902206,0.009766482436761715,,0.0116057018707269,-0.011525789589111947,-0.0025657462879062707
2011-05-04,0.03757239816589018,0.01382394486817487,-0.006775607572891043,0.003087329651089925,-0.015297221645525192,-0.005954418503892672,0.009964537095710843,0.013940921971258579,,0.013878043840566229,0.009110389431389846,-0.005151326592989811
2011-05-05,0.0029069528680161546,0.010572818799142925,-0.0011338861071102995,0.0023939433978329046,-0.026025725934172923,-0.020690819156777698,0.023709875187585116,0.014799936393609893,,-0.014266820895674565,0.003620973394739315,-0.03414642338354151
2011-05-06,0.015839060338698904,-0.01991628411161906,-0.004548161340987501,-0.0023939433978328846,0.0052594657014008355,0.0,-0.0009680147823234175,-0.016931855770355234,,0.005808093171089231,-0.0036209733947393102,-0.012773318815978785
2011-05-09,0.02678100852948323,0.0075706617459644025,0.000569546280774614,0.0020522181210413984,0.020123845503662134,0.0008707248169559704,-0.012680199506313375,0.007443176227149622,,0.027419964866618567,0.039708812078179376,0.01410839939238419
2011-05-10,0.04753106153645548,-0.01519934695898091,0.009070445699115774,0.02430936629644987,0.01909685334929571,0.005208624529978236,0.014035792363470061,0.027169274160283412,,-0.006028385852932936,0.029767537241480825,0.01785174400958273
2011-05-11,-0.019643512108088592,-0.008141114009575975,-0.015468539675695763,-0.007701622053216821,-0.03268452138025024,-0.001733355853388459,0.0009673642491458532,-0.045341713346893665,,-0.007968360000266779,-0.018213349251806496,-0.00921667767257737
2011-05-12,0.010316285322642666,0.022452612034167114,0.013761487931611773,-0.002692470053499418,0.02127053464624162,-0.0008674964137094548,0.03215991487953017,0.004305076872230989,,0.009478609455615208,0.0327712902240003,0.020295322970606603
2011-05-13,-0.009414957759040696,0.00044388946376537814,-0.018971444631483994,-0.018711533185041603,-0.03240697305595852,-0.019282178011557325,-0.013575323288882576,-0.04616207966532291,,-0.013677824337262792,-0.05249351631126851,-0.018313179377291832
2011-05-16,-0.03203938811125808,0.008397824910844596,-0.008743917443058675,-0.004129341162485983,-0.009265913767999363,-0.00532346365418004,-0.013568880588277233,-0.029682794541650778,,0.00496077713641805,-0.03214556555616231,-0.01061720993032006
2011-05-17,0.0009298214315124015,-0.011509732744825257,-0.008230235228719969,0.0027548864961827344,-0.003329733843103036,0.007975025438914886,0.00019231447574464235,-0.021077708131271147,,-0.011485909300005199,0.006632445340995454,-0.0020033217492753204
2011-05-18,0.022968395517945196,0.03284736381857156,0.007058388169967407,0.005145425486639004,0.01061700892808569,-0.008865901320028798,0.006328328307166184,0.01176458923446369,,0.0026924310472864247,0.014320040736911063,0.008652307795349916
2011-05-19,0.0013614152093510648,0.02089191693355781,-0.0005858585916282617,-0.005833065733424473,-0.012620373591204428,0.007983155006008158,0.014047402843477094,-0.004688968853884413,,0.003067424709114674,-0.014320040736911009,0.004628087257448907
2011-05-20,-0.02619031896291987,-0.005076296020541524,-0.00942877448365294,-0.002067246249397167,-0.007380263817133643,-0.0169269403786564,-0.004723763865282031,-0.003531792367153488,,-0.010778009011281847,-0.03236916363789521,-0.007947054163735354
2011-05-23,-0.015009648550555185,-0.01538492477397088,-0.020335560594643146,-0.011444229236239457,-0.020408938548714405,-0.01174928339039208,0.006607000626961799,-0.022659916582956113,,-0.01796197089197559,-0.025142780379658648,-0.012040299799532354
2011-05-24,0.011278304423166925,-0.010824932267150233,-0.016448465926683576,0.011789017740691533,-0.01105715492233706,0.0018162929985498886,-0.13409634665165562,0.0,,-0.007117285094646426,-0.019929970046904923,-0.010145478979179471
2011-05-25,0.009765294560617525,0.012976065832420277,-0.003692562929122508,0.0024100979917304837,0.01105715492233696,-0.004547005220403574,-0.001076051860279634,-0.014581385996789254,,-0.009569723967270077,0.004535197197226531,0.01484509478492535
2011-05-26,0.015610975516506347,0.03670512988045036,0.0012321922370456529,0.012303875358681073,0.020408938548714405,0.006360507675907848,0.022783652923971817,-0.003678790934431063,,0.0012015087461006272,0.020474144005608076,0.015947166398165867
2011-05-27,0.04105887045126749,0.015211176047234737,0.005526607365217914,-0.004425995511191083,0.008716254558523324,0.002713851553113284,0.0021033345023131695,-0.0012293050883720991,,0.013513484124173688,0.01321189638812491,-0.007277548154963793
2011-05-31,-0.006140427005242087,0.01979446798198375,0.014589792318518677,0.011196511415253532,-0.0006674408445435839,0.006303516434890471,-0.004632440231837442,0.03860557058912284,,0.011773954675011062,0.04700288089191738,0.022974389195407875
2011-06-01,-0.03628615216488878,-0.04165578688095413,-0.031261943294192324,-0.040625526832184546,-0.03604667691507729,-0.038431330321351626,-0.02413884999159612,-0.044774530448331726,,-0.040204211885298574,-0.03273024980998487,-0.0052049515232008205
2011-06-02,-0.01934653042676089,-0.014703123884276605,-0.0037429325650740167,0.004207727478758898,0.01920515962952158,0.011131924646515585,-0.023407287324704155,0.006176727052863029,,0.006477782154425559,0.0012315554540326826,-0.03518449424938869
2011-06-03,0.006952501695032772,-0.008072942822452652,-0.008157953031930178,-0.02050244845096091,-0.03949239760846505,-0.021445889203674618,-0.021477016661102327,-0.011145540200857005,,-0.01873795695128642,-0.011761233511030434,-0.04632698886197907
2011-06-06,-0.006022680263520385,-0.036936555137161715,-0.007590293510848038,-0.002861194997386957,0.016819007708989583,0.0,0.004738018729207037,0.0037286070235202323,,-0.013661926959569099,-0.030985709019052156,-0.01067250073409989
2011-06-07,0.014302410501810341,-0.007108063175899096,-0.006369829870421297,0.0028611949973869327,0.030792330046327466,-0.004723728023823312,0.0053866586403516934,-0.0012411564367504715,,0.002082051674557034,0.01845422831395376,-0.0014316039946635285
2011-06-08,-0.019894262864822293,-0.01844808919576335,-0.0019186267146148535,-0.017655042388030187,-0.004051086585505807,-0.005698025831017681,-0.004487095078805176,-0.0012433736119117536,,-0.0024989501945755794,0.006285399852206258,0.001431603994663613
2011-06-09,0.0046620309314996744,0.003626246007920244,-0.006422776891291092,-0.003641251224004627,-0.012253542097802553,0.0028529961002251216,-0.0006747696357825171,0.0037244840670523044,,0.00995871028333338,0.003127946892979026,-0.01368401502254856
2011-06-10,0.006490490639877671,-0.01780471702132766,0.0,-0.014700757699913365,-0.013793072664039249,-0.00858359968403491,-0.005188570655398975,-0.020025389539595696,,-0.003309181817321391,-0.018916086609076233,-0.02794300312400989
2011-06-13,0.013312150572206274,-0.03039728955726202,0.007062728230922633,-0.007805523941137922,-0.019873206489728137,0.002869066211059873,0.010574556633900395,0.008810571773306446,,-0.0024878581961414823,-0.0006367544901817151,-0.009741561974226026
2011-06-14,0.032304258741411365,0.027168023146997726,0.012714706266102159,0.010393319559110305,0.020575419364847036,0.014225380011928893,0.05083437649106427,0.032062066947500294,,0.01769947769185893,0.016424894206278934,0.06909325599214818
2011-06-15,-0.0013253272977505122,-0.023376505980902483,-0.02106626879726447,-0.03189170360007986,-0.02200986743054934,-0.012316703363765282,-0.009189074032049577,-0.025815810223121464,,-0.018946096397463644,0.0025031278279573515,0.025669174909509266
2011-06-16,0.04495134431168666,0.018280421582493087,0.014093163118928812,0.016635763917165237,0.03318358883242384,0.007597209040927026,0.019558158614439772,0.052164821255770745,,0.005390476951021542,0.003742953024934871,0.04617746260372025
2011-06-17,-0.019202671260086648,0.0,-0.0006360501829940163,-0.0022520622049246124,0.008298388785720385,0.009415779967666998,0.0021033345023131695,0.01641260254899543,,0.009467269692171236,0.0012445837414558729,-0.017150831447578955
2011-06-20,0.05978793305359553,0.02793858867989748,0.007609155861329732,0.014178784463497143,0.015715915958653,-0.006581426331942647,0.00836830824026499,0.024125160338406955,,0.007753263373762316,0.012975219809581471,0.015186854856625373
2011-06-21,0.0012168197392879536,0.025859559550960486,0.005041208094746785,0.0022209214578058313,0.02013513115903072,0.010323719672937565,-0.0010425283225070092,-0.00797719937380645,,0.010111559744923657,0.0061198767007185255,-0.005915242465414994
2011-06-22,-0.002435044429923534,-0.004853163799336269,-0.006937762787355415,-0.024702019706954955,-0.0399918273743519,0.006514638745509617,-0.008797943894674276,-0.0034380875390603153,,-0.03147595105627426,0.0012195402870576041,-0.015277646771828543
2011-06-23,0.024087815679867116,0.012307723425965353,-0.007624050312642941,-0.007662712193223053,0.011688043195436513,-0.011194381866976516,0.01979026649842411,-0.008069153618175149,,-0.0079217620390167,0.0036496066953380585,0.0
2011-06-24,-0.015993928705980872,-0.0021867083949174016,0.010152537978437147,-0.0019246683756770962,-0.012379762505928043,-0.0028174101584277386,0.0024724254311076837,0.0011569991001318118,,-0.011366269291859802,0.009066337423824226,-0.01823755426230874
2011-06-27,0.020742684823776465,0.00915224936720446,0.006293117789309861,0.01681307797106651,0.007583492653707651,0.002817410158427748,0.007380181671923616,0.012636241315195732,,0.010947462135332505,-0.00967370029511492,0.0027229398510458932
2011-06-28,0.020321154709902933,0.023581105561216294,0.0031317696841011997,-0.002655664025569812,0.0027435418253245678,0.0018744667136268791,0.014599219797533033,0.00909056044994301,,0.0012557325949730598,0.012077487952182607,0.010145478979179424
2011-06-29,-0.0077670589668230984,-0.04684292053474231,0.009336964339337499,-0.004188108774129731,-0.010327034479032382,0.013947244949475279,-0.008693338841165334,0.002260169026849289,,0.019875949348490813,0.03942847174533478,0.0006727365901759804
2011-06-30,0.0038910703650808193,0.0017745546647750553,0.00802241117272683,0.0015247224125549774,0.002764301031198403,-0.006514583949105282,0.0012176831127286287,0.008988646654531224,,-0.022807930921197716,0.021690300774144227,0.0472839400812646
2011-07-01,0.029464555468990017,0.02278801269876975,0.015248742318237894,0.01174019839293121,0.021843648510195195,0.029440944132260973,0.011693429913118404,0.008908870869616208,,0.017463909727179917,0.011788011705020288,0.026583848447568587
2011-07-05,0.027888031065108426,-0.0043421754969340575,-0.0048543092468601385,0.014206187261470427,0.005387610916413021,-0.002723663108415891,-0.005426657969599546,-0.0022199575648158966,,-0.007862836378877709,0.0383189051162721,0.016723861446832935
2011-07-06,0.012752964722290958,-0.0013063290684120306,0.007876292351308182,0.014006569620145974,0.004021159146844361,0.009950538852561511,-0.016868588727464794,-0.0011117541655028852,,-0.0008308738806288328,0.016511664421977736,0.003678696018525093
