Date,CROX,MTH,SIGI,INDB,RNST,FULT,CBRL,FRME,NMIH,FHI,NSIT,OMCL
2009-07-07,-0.06809762781638912,-0.03579394128310552,0.005496727445197771,-0.014914183365222378,-0.028583321977748957,-0.013245259017196288,-0.003468559647649169,-0.036678952315043485,,0.00435542418924784,-0.06055898380649604,-0.009901014420893427
2009-07-08,-0.10238209203251823,-0.09995349125223825,-0.014990460683657196,0.016953909155478463,-0.044098262302035125,-0.017291526681358086,0.02063341686329754,0.013605727486919711,,-0.012243296269067087,-0.007834471963476048,0.008915378537618385
2009-07-09,0.018416708995248374,0.05510852916609719,-0.0015910507585679737,-0.00921185624564253,-0.011148359193427366,0.01347473180159524,-0.024811725104991106,-0.019851808339811983,,0.0013190015891829823,-0.033126955311571886,-0.015904987566028095
2009-07-10,-0.007326033054169456,-0.022208567904445555,-0.020917916563753813,-0.004637995915279165,0.005961263797465613,-0.0232118513800934,0.02140229546816406,0.0025031278279573515,,-0.006170111525088054,0.017271652511608875,0.0020020485387774287
2009-07-13,0.0675212198521101,0.038229417283033564,0.04374456314231726,0.04098724237381184,-0.004467648561705534,0.08439866762736525,0.01894506790497694,0.07464352971955714,,0.030047922347209075,-0.0360295122794541,0.016857124568285777
2009-07-14,0.06646958178141361,0.04597081452999562,-0.005462412972472811,-0.012472099762196527,0.0044676485617056155,-0.009033433266866115,0.022204725781345813,-0.07339428174461432,,0.004707931290641125,-0.001184159906662883,0.007835488022085722
2009-07-15,0.022258525325019738,0.07821956481631169,0.0658580656293526,0.02135667464757539,0.016212607451894467,0.01620191600702944,-0.01619066477650199,0.02952241069181086,,0.036474419278401775,0.12878087931997342,0.05688740956055098
2009-07-16,-0.019048252643307183,0.04715789432489803,0.011653504121721217,0.011238796064669914,-0.02068025601360003,0.0,0.02011605199167813,0.0,,0.01023969588470377,0.04481397225386432,0.025479060424688102
2009-07-17,-0.006430884414196457,0.023293828550961303,-0.01092115483396207,-0.016164933146166568,-0.03647817422941536,-0.10734655488815648,-0.006550919507957477,-0.0458852819538428,,0.002441981854899032,0.020700595120333346,-0.0008988970386694701
2009-07-20,0.04725291561423366,0.0430173913874123,0.033828361823353616,0.016164933146166568,-0.003100774698187948,0.007920825638302497,0.018558230547486353,-0.003814398747147151,,0.01852646971154771,0.002922528467036467,-0.008126469474896867
2009-07-21,-0.024923384384966482,0.016899017381368283,0.016146334916227086,0.004847337698562978,-0.01722832489809791,-0.07153209631480953,-0.011680879532846026,-0.05364266310967725,,0.007157100448029693,-0.0048756988351015855,-0.016453693911121853
2009-07-22,0.024923384384966617,0.028663523861447597,-0.00909415977896335,-0.011184144600914828,0.021875851981605226,0.15293933709188376,0.003258405712416434,-0.012170556286337923,,0.012207258184275224,0.003902533297012738,-0.033742714555812695
2009-07-23,0.042174955995896574,0.0870912653402406,0.041973868088592596,0.036018297869313376,0.034931421844096006,0.0936559133925743,0.010034053143451908,0.01886846672122071,,0.023976432668306288,0.01833139377035012,0.03282060949871833
2009-07-24,0.054532826763908145,-0.023990529070575306,-0.006083165235608421,-0.027739698376892365,0.0,0.021294844651603997,-0.011336104363569393,0.013262844540539597,,-0.056596656434510464,-0.04497336928966931,0.15914607811482429
2009-07-27,0.0,0.03011743608431295,0.0154728647449216,0.015399711657790761,0.0,0.04438125095378045,-0.008505128906514385,0.028573345013686535,,0.018826961769887504,0.0039920174700382215,0.010954752824890404
2009-07-28,0.008344964184010182,-0.0570044583465951,0.000667349314787469,-0.01588480642986673,0.06919186122283275,0.010794271776796153,-0.021920500224951803,0.019024048123593474,,0.006329128843763303,0.006947888609566167,-0.026815498252858658
2009-07-29,-0.03380600433853392,0.028235064995797726,-0.019535816036008055,0.006287767248904859,0.0,-0.015456243427518439,-0.027231129216444622,-0.007566233103822386,,0.016425870509339625,-0.013944388316672942,-0.039124834985050906
2009-07-30,0.008559245244474677,-0.02362674428975459,0.020869180084463944,0.02193702590006332,0.021358057643760208,0.033693813795089365,0.018462094142482774,0.006309133129631005,,0.016160415741022196,0.04414643289011951,0.011570405478774753
2009-07-31,-0.028820410808716907,-0.016222853332575622,-0.004674509276116676,0.006113311240745445,0.015556589993849828,0.017910980532380612,-0.022611440744743687,-0.005044142185375749,,-0.010358828567087851,-0.009643313164977022,0.020334169379709017
2009-08-03,0.1364510998824274,0.0046620309314996744,0.052163076829967264,0.015352705621737206,0.01663931942643993,0.03345759958840385,0.015130915489704702,-0.10522005313833614,,-0.030145185552251128,0.018243476184269504,-0.013782145657426453
2009-08-04,0.06182438084150787,0.01980264121208401,0.01137095676072577,0.020562787946422367,0.05333740491623319,0.042023017286250144,0.012548946890015438,0.07048987635199992,,0.011460347206967762,0.02906903854716023,0.012976649930220439
2009-08-05,-0.026733094586688017,0.01852322412560829,0.019285168113143656,-0.0013578045210283797,-0.020867019080991617,0.024391430270145887,-0.003714358861048442,-0.06488762604132549,,0.02406944326489063,-0.03383778292983438,-0.030268150208634756
2009-08-06,0.05043086325374253,-0.023093633404369582,0.004303707684900455,-0.005905043674311406,-0.021311748218744594,-0.004024114522009351,-0.04568267349293869,-0.0027972020093996125,,0.016736812695330092,-0.08579532407349533,-0.013378113144749092
2009-08-07,0.2513143910570833,0.05827752832211845,0.01522099471739607,0.04280631552584443,0.004558825766603841,0.05236799728913517,0.03068584762815264,0.08068890037834217,,-0.001510038636234768,0.11221192955934083,0.01834916056154591
2009-08-10,0.08716316008594226,-0.04147037214418296,0.013205547407688385,0.0228704976877538,0.00518471168708952,0.008888908664000304,-0.008275967183016215,0.01919445990546629,,-0.0022692697671066937,0.004644707965082216,-0.005801976339439796
2009-08-11,0.019835421118588298,-0.024625088716716252,-0.015625331336437637,-0.003846987040900212,-0.026860431611306464,-0.0693541083697774,-0.011492375586200991,-0.014039752777850939,,-0.0011366050554618117,-0.013999259553968744,-0.02100035223421873
2009-08-12,0.07106379919807833,0.020562787946422367,0.007241970944546978,0.01107337649688204,0.029442741710754873,0.0514965078055154,-0.03239293256181077,0.0,,0.0049159134588033825,0.045921749137382284,0.012653106134899167
2009-08-13,0.007593079829078862,0.004962730834764236,0.0,0.005069674208345872,-0.004523474526114376,-0.010349370966351367,-0.00181058305753969,0.006406135100958688,,0.0052671073630658986,-0.014466870927352979,0.01827287669951243
2009-08-14,-0.04486443874206968,-0.03433617340028217,0.002402458599615908,-0.027340421182366414,-0.03560033006996432,-0.01969861399785998,-0.030918920417729777,-0.035091317636314956,,-0.008289396135027058,-0.05138909611859962,0.013082835893955308
2009-08-17,-0.07046326032486118,-0.05357564927501836,-0.009644429544162976,-0.03212595439132154,-0.00876305981332908,-0.06012740634534747,-0.0143074411515117,-0.026811231741269037,,-0.03857014872811661,-0.010602567789983988,-0.04231242664823653
2009-08-18,0.07834347662294987,0.04139179477765401,-0.0012121491037921281,0.008017873646044475,0.0040540234691836315,0.002812938735484649,0.025090252842518642,-0.03455768828778223,,0.012505035675096329,0.06472024104100965,0.010956714054768918
2009-08-19,0.0354701829643043,0.0075153831909241945,0.006045990708466423,0.021506194418332493,0.0033658860905949966,0.004204660693296972,0.020136108726722855,-0.0070572191932767505,,-0.0054517030657632035,0.01800226896388065,-0.002517893629155639
2009-08-20,0.03717900376911208,0.011630742425894533,-0.0012063003788316158,0.01379925680408294,-0.003365886090595059,0.020762004238390072,0.0036179627101462315,-0.0028368786489228145,,0.03679982424201265,0.06308783233366837,0.0025178936291555655
2009-08-21,0.014492993780954163,0.0544566061713581,0.03382106453875312,0.02870607787094904,0.05254000074998846,0.04552321142031308,0.03198565520143597,0.007077197314253113,,0.014200577378453002,0.04021885725349246,-0.002517893629155639
2009-08-24,-0.04713681067399061,-0.010568119965298405,-0.0070257275189964195,0.006636268376666823,-0.025268616515253983,-0.034623931583441174,0.009052994505301807,-0.018505882238385018,,-0.013824275249699768,-0.011327009600130515,0.005865173816849039
2009-08-25,0.03410263974169029,0.026213837062514154,0.01747273547357955,0.0061817471288435925,-0.0013131652618675455,0.012121316938651316,-0.011855095223924037,-0.0014378476943800128,,0.0030052586123381526,0.008103802876675972,-0.02452553834990854
2009-08-26,-0.0401540895316593,0.0301572686792969,0.0023068588762634903,-0.01365067406246584,0.011107600180819334,0.009327205902652843,0.001401998426390598,0.0071685169224781475,,-0.005265126448350643,-0.0008074468502500397,0.0
2009-08-27,0.032838740090128715,-0.018155462369762964,0.0028760006250119264,-0.009205056967362287,0.03761994153313247,-0.010666757631379822,0.020111632782312365,0.01418462155992381,,-0.0011318879350677698,0.0032258061476963702,-0.005150261952994949
2009-08-28,-0.03740151752563738,-0.026771846571894273,-0.011554187989674163,-0.01781217833709018,-0.053997641006252796,-0.005376351867712832,-0.014174821889654715,0.007017599428781409,,-0.0022675544809020558,-0.026102598519043837,-0.033248917472756996
2009-08-31,-0.0325357963472597,-0.019443853030815278,-0.011101406985180801,-0.008594842724405551,0.005270099292301056,-0.010840204046526929,-0.010852529776578733,-0.007017599428781488,,-0.006833751125132599,-0.053470529707211084,-0.023403429711688985
2009-09-01,-0.025519701945586327,-0.04005993773514555,-0.030422878245599645,-0.023581919176622893,-0.04021992348420313,-0.03747835922623255,-0.006355964445280597,-0.049071846702105085,,-0.030557431867813033,-0.03911614536581752,-0.02489750636923695
2009-09-02,0.006441239920395975,-0.029698202550145252,-0.02080859348800528,-0.016934413948202744,-0.03267584936368123,-0.01568102436151728,-0.0028378850155172134,-0.017910980532380636,,-0.0011789657351710056,-0.0027235362577195023,-0.0065573718407923014
2009-09-03,0.004803885813683472,0.025975540223673124,0.008620705581483631,0.01914148370302422,0.002822864470399309,0.007158253870044198,0.022480795389892786,0.007501939312518729,,-0.0035454105200342758,0.04009444054381129,-0.010392215393651342
2009-09-04,0.028348327326826482,0.022586798246518415,0.006721724781946138,0.005715520567712244,0.007722089003309678,0.001425481623439523,0.03582164402482559,0.03380189796144486,,0.0011832257763310366,0.03686661022539094,0.05989819423651159
2009-09-08,0.044046597489308746,0.016723505317586648,-0.007335047664071461,0.001752121151745518,-0.004907170671119178,0.007097288868033438,0.04584953719582671,-0.01749314042340947,,0.029516640723955608,-0.003372681224222435,0.017730943730970207
2009-09-09,0.030726636273000655,-0.008100868366328678,0.009768078620962807,0.019502193792740662,0.01326375721480062,0.012649455472663725,0.014301872910466992,0.0029368567943551358,,0.01970508888289127,0.001687722278273032,0.029439368178389876
2009-09-10,0.0,0.012126825691020793,0.0018209830638919943,-0.016007217648640937,-0.013263757214800555,-0.03698853423681555,-0.0034771841437872993,-0.008836573112528359,,-0.012840061544246464,0.0016849589459493794,-0.04538304566174407
2009-09-11,-0.013053144411854971,-0.021661476270717493,-0.0177428333581036,-0.015381554836143419,-0.009887043192739142,0.04671761338419609,-0.0015845110771028402,-0.02395328933036298,,-0.025015721512582988,-0.015267498065987525,-0.006269585701493873
2009-09-14,0.04844254133941343,-0.000456318917306372,0.015314234257312704,0.008379344836766823,0.010589553170561372,0.01646126144080795,0.017604964542264803,-0.012195261569588702,,0.02501572151258289,-0.011173310672472438,-0.0036003604483283115
2009-09-15,-0.03394954755845938,0.008634479141708956,-0.006709424820516874,0.01308915877795544,0.005602250310674402,0.028170882373013392,0.049843175625384685,0.055196692634389144,,-0.008780340620475162,0.020531150910783977,-0.009058067532170876
2009-09-16,-0.0014398493690991067,0.0537337226110709,0.00853139793424252,0.02862832058292266,0.020733306272594832,0.04652003283681047,0.03581688909733283,0.057803308634839366,,0.030585713449615175,0.011784596676546336,0.0018182239339722451
2009-09-17,-0.036687900070466094,-0.04114368301133125,-0.008531397934242414,-0.008035591474486044,-0.0013688916515823956,-0.02687302293644353,-0.020226080695534235,-0.005494513919280685,,0.0018577432234968545,-0.012631714780852734,0.008141171161800539
2009-09-18,0.0,-0.008075342139645024,0.001223269711991955,0.011819499843211921,0.03234780267817586,-0.017005002933848837,0.013049359593275559,0.01910015273448682,,0.0014836430066489286,-0.004246307045422469,0.01164358530285017
2009-09-21,-0.013544248110501055,-0.020938452079955244,-0.007362047842330376,-0.015222307302432993,-0.03029513466615115,-0.01729918279964322,-0.0060684794599085105,-0.026011056509914764,,-0.013432989319442853,-0.004264415088582781,0.03413901358736913
2009-09-22,0.026907498314719083,0.0,-0.018018503367267794,-0.007698857400486359,0.0013660865698082167,0.0026809642684590866,-0.0005798915180304439,-0.021023913187430146,,0.021186433792682844,-0.023347320995322867,0.034675766214529655
2009-09-23,-0.007401986406752603,-0.07594960170372825,-0.0018826320639847311,-0.016887229304011944,0.0006823766258676877,-0.025764080029509324,-0.008153766142553266,-0.03605293164126568,,-0.019684969258985767,0.0061055308629420465,0.0
2009-09-24,-0.06443947900583219,0.062054091650812916,-0.012006497239698379,-0.01407233855943964,-0.015813292115572437,0.009569409221162012,0.005540140319506947,-0.011816965268268666,,-0.03862075228242153,0.009519730769298698,0.0016611679756043571
2009-09-25,0.0015835678354726888,-0.03223029178918032,0.004440264135876082,-0.008003613511592072,-0.00138699451207916,-0.015079125465473247,-0.010229476095431443,0.008875789461758514,,-0.014134459861630875,0.0068669734501185,-0.033758528497756735
2009-09-28,0.044864438742069544,0.02802368821924355,0.035440490544842794,0.03379739990597946,0.03142335335356671,0.01371768863085373,0.018626830111298252,0.037576707926273656,,0.026532902351673028,0.060574343059541014,-0.0034393811290234413
2009-09-29,0.023917410044384076,0.00046828512443719544,-0.010439153316225453,-0.027123309621623234,-0.01013862133469553,0.006788853478243524,-0.0127685604179215,0.011283606598056694,,0.01034295611855086,-0.011336181674183212,-0.02706402354101685
2009-09-30,-0.01788421509809985,-0.05089919420198838,-0.029441601364493353,-0.01880091597537694,0.00879275949563139,0.0013522962044063974,0.00466200844211412,-0.022696055806020368,,0.004942076837246414,-0.005716609727125705,-0.014260477279429983
2009-10-01,-0.05724685511965023,-0.0762322335437959,-0.016020849378587845,-0.042932898474398455,-0.040541459900136044,-0.05556986404230139,-0.022935512526060638,-0.03652707135722657,,-0.047369150812538126,-0.02655755166924724,-0.049688228212325235
2009-10-02,-0.017671163606476022,-0.009615475354642739,-0.008433339705630108,-0.009955094737462224,-0.009866207076554308,0.018401101421510704,-0.014983798943033696,-0.025623044546590562,,-0.00638214569004174,-0.0016835405972190289,-0.023867480537375096
2009-10-05,0.05364064109637381,0.018085608184454687,0.019994181934204307,0.023076125401291808,0.002122373170039968,0.02219229031096174,0.03966190726475323,0.02859481219849908,,0.04115811681094402,0.020017330234261933,-0.009708850983938668
2009-10-06,0.015244182683468221,0.024988361539600698,0.024599121221997197,0.025736777494560256,0.021671622238466838,0.0,0.014119285977318609,0.020558777613620887,,-0.006163415294043464,0.0049423840538043076,-0.0019531703680651176
2009-10-07,0.0030211473963988903,-0.03825467492046942,-0.0012467925843661029,-0.017853588995416166,0.007578379892901885,0.02305187854141882,-0.003726564933613139,0.0201445467415923,,-0.00038640856647757983,0.013061397720131521,-0.019743959865520085
2009-10-08,0.03701384712026201,0.07509959567848383,0.00435728622769955,0.016491469108713377,-0.01521463047273783,0.022532440965970544,0.013691016750574202,-0.03774029140756699,,0.0038579705963595274,0.0358461170665306,-0.007003499924307758
2009-10-09,0.018719065118152897,-0.0019841730631719747,0.001861544423578423,0.024681497019727824,0.011088113881285902,-0.002624670876981086,0.019635996129874746,0.026278858850604037,,0.0023077461507724647,0.03611612437711563,0.0
2009-10-12,0.014164528896287266,0.0014884987636902107,-0.00684286989304314,0.0,-0.0006894332436431454,-0.019907770088989456,0.01652926026052922,-0.004332167066341633,,-0.0034635459089925554,-0.001510608905796259,0.02381062616420465
2009-10-13,0.037271391525733985,0.04365385758353122,-0.024645818459463193,-0.01069527911673112,0.0006894332436432197,-0.018945067904977003,-0.00878160711642727,-0.014577503938390362,,-0.007740006200574017,0.01425919370219357,0.016529309614938707
2009-10-14,0.06173986552631902,0.033600977640271,0.007013076692583431,0.01600036847491353,0.01368945453644227,0.02429266911803713,0.007688192548401171,0.01602366889571058,,0.03361665121747644,0.04231119238663008,0.0452481039393006
2009-10-15,0.01892802203423625,-0.000918294698742156,0.009484773706994904,0.0039604078641810305,0.0,0.0026631148831157895,-0.005760622146497076,-0.021914696547885075,,0.0,-0.038592319369021244,0.037091527893559635
2009-10-16,-0.03045917798962703,-0.05524180196024289,-0.01075619816721347,-0.005284065092342051,-0.03247264729594727,-0.042097178837680625,0.0008250404478167141,-0.029987225482247432,,-0.02472084525868232,-0.04401316666032769,0.0
2009-10-19,0.0166137542455962,-0.01073710769816909,0.018904166227098288,0.006600667411025495,-0.012720973683433116,0.004152218196411188,0.0038408658114370857,0.0195936393044476,,0.008435679676575377,0.01996988602875857,0.0035460995589583814
2009-10-20,-0.033508257640629806,-0.036476667713261544,-0.0037523758029002225,-0.025767749188792415,-0.02011567001971925,0.001380294082472238,-0.01545288411755421,-0.02264241916204337,,0.0011447732364185084,-0.04351886943864385,-0.03237698395984003
2009-10-21,-0.044213486012766624,-0.02160578310602744,-0.0037665091774450737,-0.015419814111753917,0.016553130478434052,0.12191237776314315,-0.03999965601232085,-0.04368872716418063,,-0.014985847993646394,-0.022490885892197693,-0.017520004063974325
2009-10-22,0.062395787642387346,0.07317898177378099,0.02484597577223529,0.03193439803698575,0.030923024672847757,0.040675483569193795,0.027969847544470877,0.02675219739862061,,0.03910160966447586,0.020105220165197866,0.02298951822469878
2009-10-23,-0.027398979302198156,-0.05004761043879927,-0.021079466594790243,-0.008000056230661327,0.02190372617729257,-0.03458901405446224,-0.01445803574676738,-0.0235674843537791,,0.019539747172719366,-0.07349574161294714,-0.08239394324055081
2009-10-26,-0.013315763293393136,-0.02417197800943605,-0.01134229591607354,-0.0044722964975125136,-0.002033256302838659,0.019231344291746166,0.00427405449372053,-0.030672309102387364,,0.00473506870774783,-0.041107691564927544,0.001972338346751658
2009-10-27,-0.04946064871396763,0.004674127258726835,-0.0006338684933039256,-0.017635518946025365,0.0006782115525783885,0.014184734133149192,-0.009140301000573522,0.021087580315656405,,0.0003633143972369418,-0.00806818852175007,-0.0029600153536430236
2009-10-28,-0.11795910313033384,-0.0374812464388819,-0.009557292917469819,-0.013780614531860504,0.0,-0.0011744250884380973,-0.023810640780913373,-0.014551615446882726,,-0.029489831070871317,-0.05551836608301099,-0.0250138107003627
2009-10-29,0.053983794156299565,0.013358467305946326,-0.01678543171719256,0.007373298002720067,0.0074299333999647485,0.018626830111298252,0.0017616379844106185,0.01935550126056622,,0.01669490692558849,0.04283709196248226,0.003034876757682247
2009-10-30,-0.09111477821147351,-0.032365305149522884,-0.0026075609754292396,-0.023694498297527723,-0.014915484201620588,-0.048444184349661794,-0.027961327964442517,-0.022618143849861896,,-0.034815430913318554,-0.04188604780565152,-0.006078992037186525
2009-11-02,0.05907541780665482,-0.0311828976272682,0.01618682185330914,-0.019464171901660998,-0.043986155298224236,-0.015863677606458845,-0.012445139451864103,-0.024815185564005155,,0.021108943290144903,0.0009500499638027334,0.0040567967718039485
2009-11-03,0.021473270432491337,0.02292523337156328,-0.010978481596842215,-0.007699741703747754,-0.0028591843026325825,-0.011131859189866113,0.01816025868983337,0.01661174109096635,,-0.0007462145970411042,0.007568619480456467,0.00806455208365885
2009-11-04,-0.043417704183972304,-0.006099304258263779,-0.011100347798460355,-0.023461557494705708,-0.05291463995108488,-0.021371030558327626,-0.016939345822951882,-0.10408005527399837,,-0.013907415748822668,0.003762936069200735,-0.024391429482077235
2009-11-05,0.08065208645772683,0.044064858565682596,0.016927502802312724,0.020074106769321948,0.02900912515337428,0.010113856786534535,0.031233798370486825,0.06887104829524808,,0.006037748432834016,0.033244115186449624,0.037359203543755465
2009-11-06,-0.17358789913337092,0.05739485041156067,-0.0038809534995244256,-0.0014551920894342668,-0.017751999096630337,-0.0025188906747612206,-0.002961165112089951,-0.012017341376468794,,0.0015037940786409832,-0.04933533630997388,0.0029688030627258756
2009-11-09,-0.05175105806582043,0.015952467072481824,0.005171305792346901,0.019231343409939892,-0.00224129593465361,0.04800920415366296,0.0059135876073213665,-0.01566614361823311,,0.02412436915045495,0.04204269489622289,0.02729211691661656
2009-11-10,-0.018484796751324625,-0.039853900537824755,-0.01690548889207607,-0.0095694876959328,-0.02652671061539894,-0.024332078073457827,-0.007100558506971178,-0.05221707672464313,,-0.0018352416462957153,-0.014746796437491331,-0.005785885630212527
2009-11-11,0.07716828500436612,0.04330991986404851,0.01432317879262759,0.009569487695932868,0.0,0.01345581898775425,-0.00924693768013045,0.009199732089834534,,0.012050535908472982,0.056848788266305586,0.023890290184659727
2009-11-12,-0.051384192758054975,-0.05313676561840408,-0.030852480743838184,-0.04579468181264567,0.006125587388009106,-0.020872350487470773,-0.004806252934200648,0.0,,-0.010582073241382235,0.030239918651975433,-0.03165731197119769
2009-11-13,0.025135949598775294,-0.00939956313517144,0.013245214201674292,0.006954886265660845,0.06286723526769253,0.03654477744913367,0.014943494266210987,0.046519971968485674,,0.010219091879418732,0.03429862339950663,0.039183210413190506
2009-11-16,0.0484524199462045,0.011476454590548794,0.02083412894626995,0.03883979554698484,0.06588169275479362,0.018958008540058968,0.030385069923756707,0.04779070051613047,,0.013345515537032993,0.0024640450804779496,0.024989686173661242
2009-11-17,-0.025664384569027074,0.004140788578061737,-0.00452055325169836,0.0019029936597421166,-0.008086289896264327,0.023202873974104168,0.010021514988684489,0.02306525118597887,,-0.007913685611198856,-0.003286770680280898,0.013618056483681673
2009-11-18,0.0069084838008259255,0.0015483244020595183,-0.008449846606100934,-0.0019029936597422328,0.01610777935977658,-0.009216645991064273,0.009075493659698322,0.03990952708113627,,-0.012354813654196568,-0.02922959075428126,-0.04236361200162772
2009-11-19,-0.04939270754093404,-0.04267170849746146,0.012325847553141814,-0.03242481383594424,-0.035234027386401724,-0.024605814337469584,-0.019672727083842628,-0.10379673305094134,,-0.015104352009512137,-0.04595517896601171,-0.05015520404605001
2009-11-20,-0.014572279796340258,-0.020664093276953177,0.008346765123250824,0.02381642464152539,0.006187723566554254,0.004733731975462597,0.0,0.03245367305702941,,-0.011198368045089276,-0.019713923444743466,0.008862702517078661
2009-11-23,-0.012927178232690609,0.02066409327695308,0.016487328165631285,0.019030052298420145,0.016989875028354372,0.0256423507996061,0.01826011944370887,0.04276971458695883,,-0.02047849381674753,0.06736254093452258,0.03752247243126337
2009-11-24,-0.024460318841706498,0.009108023136967593,0.0018850578448775818,0.00470148415615843,0.0026917890744305533,-0.003458186035497487,0.0735625893591808,-0.011336181674183212,,-0.0019175900324734378,-0.024840675037870717,-0.00853491685851443
2009-11-25,-0.011494368400598594,0.0015987579262899685,-0.013270339091630706,-0.0213328236820448,-0.021739965507499924,-0.002312082402101478,0.00026269562935184946,-0.008176613636745635,,0.001917590032473374,-0.025473487019094826,0.013245259017196195
2009-11-27,-0.013579291503259398,-0.033571145571979516,-0.02773478654155163,-0.03858847027750865,-0.040650367526886645,-0.03174875172375948,-0.016682527672139402,-0.03000230117787577,,-0.019342962557668097,-0.05391896776571237,-0.0344202821292203
2009-11-30,-0.050060503104338,-0.018338937174646228,0.020071921262604635,0.018258628772333647,0.017724675871363636,0.02943120057075929,0.002932960567211837,0.013445568317287734,,0.007006657759177211,-0.04808618843210852,-0.007812532460724839
2009-12-01,0.06940344810603978,0.010599849987196996,-0.0006412458514444791,-0.017263085752739497,-0.011307530496368214,-0.0011607928346387293,-0.0034671608330773614,-0.01853459254342368,,0.008497513875627033,0.05463751264748815,0.014598854977627081
2009-12-02,0.013320876957683876,0.0011092878010480305,0.025333819674567486,0.020192749200189906,0.015515139835812323,0.011547516679332416,-0.0005344857883225941,-0.008539794097315635,,-0.008497513875626993,-0.005612776128422049,0.026693646551344326
2009-12-03,-0.005687168395785429,-0.03957558523217032,-0.02277136077654077,-0.020690396821754095,-0.009845392142033777,-0.02322982576317152,-0.018071918809279438,-0.024306729081401746,,-0.0019414156432507005,-0.03922069883922012,0.04955141679166382
2009-12-04,0.029964759264653803,0.001728648415960018,0.02277136077654079,0.044300251301364016,0.02993612421747619,0.01747273547357955,0.024201173029699184,0.053049211033495886,,0.0019414156432506237,0.012603183178461961,0.045502119677257334
2009-12-07,0.0018432728044018452,0.008027530801134247,0.00871732757596554,-0.01197619104671565,-0.004123680424658028,-0.017472735473579575,-0.002393940609492852,-0.015113663628642481,,-0.030323270104714653,0.008633161623750323,0.024504814888024102
2009-12-08,-0.009250706887091434,-0.009756179217094275,-0.021304014256110847,-0.00048205491109448386,-0.018068609886303866,0.009356784278681618,-0.0007992215536339532,-0.0257082911551836,,-0.0020012472196955415,-0.013461774640749748,0.003333412713915429
2009-12-09,-0.005591852363012085,0.004602995651873287,-0.008905933240556801,-0.01457040030204604,-0.004920969436115165,-0.022367093323392713,-0.006953816212524795,0.01891709989987845,,0.01273908961882172,-0.011684639833069214,-0.005840704774117783
2009-12-10,0.011152521571377236,-0.0156208244352162,0.002552647389628514,0.008767727825217045,-0.024974500385994126,0.00947873538604097,-0.0040338286064257895,-0.032903411833121315,,0.0019758645613178437,-0.006879603891514239,-0.02714328604572243
2009-12-11,0.03808257888884271,-0.012910937198031927,0.01768843894684457,0.008691430738706376,0.006481848484863128,-0.0023612176950148535,0.010454441456767669,-0.017762439790516657,,0.0011836926349311982,0.0029541855410351813,0.0008594954276524692
2009-12-14,0.003552398294753631,-0.022701158446773707,0.011827064703056623,0.012897263304706903,0.001434684895101341,0.019895340228931045,0.02084785642318878,-0.01808365827998211,,-0.005535850325971845,0.05639335844285286,0.016191199742729725
2009-12-15,-0.0017745793586180227,-0.03192404626752101,0.0024722456827359573,-0.02110392692927984,-0.0357571675439437,0.0034701865983335265,-0.009182861089075945,-0.06405205094897894,,-0.008761478442342908,-0.005591852363012085,-0.015332524273576596
2009-12-16,0.005314402777517413,0.05225968522635907,0.014706132779924615,-0.014156888280640578,0.007401986406752667,-0.002312082402101478,0.007353042440505786,0.01352680959564284,,0.02761519671933289,0.000934164379294162,0.005137033599740206
2009-12-17,-0.017825767285058483,-0.008920643294269158,-0.009165943297536356,0.011244290706624818,0.0,-0.006968717944590637,0.008078156205194502,-0.03317378857271779,,0.0023318885337834856,-0.013158117011201287,-0.02332723159539691
2009-12-18,0.0035906647494279758,0.037519020161358524,0.017042334205350316,0.02875139992174308,-0.005917241932002314,0.02304247262591814,0.0015560525474275994,0.08915859018974188,,0.02718908017717447,0.08693254011122205,-0.026573683953813664
2009-12-21,0.042111528517958616,0.005165013291761771,0.011401295689267186,-0.012357582607466855,0.009597719912171674,0.004545458184549649,0.008258103571296579,-0.01831560005057138,,0.021674986789212713,0.0,-0.008111820093220826
2009-12-22,0.005141353703212036,0.04422780285972494,0.010092105460412979,0.0014337248033968646,0.013138897601329927,0.013513706830160102,0.0005138863865521273,-0.0037037045034599898,,0.023384379382187112,0.0,-0.00362647370170591
2009-12-23,0.01526749806598757,0.06364814200980726,-0.011286162782204897,0.0023848919816392903,0.005784537036840284,-0.012380536272872989,0.00996811805617399,-0.011194136286452015,,0.009703528151534843,0.01719731251886044,0.009041601226270648
2009-12-24,0.00671142814445918,0.013779267121889307,0.009512547968275248,0.006174375646275741,0.0,0.014615225268756015,0.0025399677570539835,0.045837538856777306,,0.0021436726244676144,0.009334018703002983,-0.0054151275245648625
2009-12-28,-0.03574849393770861,-0.023071972036328724,0.0070755506840063445,-0.00047360780134939626,-0.01598873239130455,-0.0011167202687078536,-0.005596489015524661,-0.010810905886807262,,-0.0028591843026325825,-0.02220417678692469,0.05630329436378618
2009-12-29,-0.008703308502453568,0.005173238361729868,-0.0023529961166510386,-0.007131075000039627,0.0021954408181070802,-0.005602277099279644,0.00127467796925969,-0.03502663296997015,,-0.005383096244360806,-0.0060632229371579095,0.012749902754728934
2009-12-30,0.0069687457323044065,0.0036055461316109954,-0.004722554567355239,0.01327036982465635,0.0029197072579049094,-0.007896227900768478,-0.012046825891558565,0.06886780648495759,,0.0028745949073847483,0.005199272209845104,-0.007630401753182372
