Date,CROX,MTH,SIGI,INDB,RNST,FULT,CBRL,FRME,NMIH,FHI,NSIT,OMCL
2005-07-27,,39.971107482910156,16.032503128051758,16.523998260498047,11.774006843566895,8.598394393920898,19.344484329223633,15.234564781188965,,11.629024505615234,20.479999542236328,8.699999809265137
2005-07-28,,44.963951110839844,16.248262405395508,17.28804588317871,12.273948669433594,8.641334533691406,19.557775497436523,15.463656425476074,,11.704283714294434,20.549999237060547,8.479999542236328
2005-07-29,,43.8643913269043,16.527090072631836,17.310853958129883,11.911676406860352,8.617481231689453,19.428808212280273,15.635473251342773,,11.446257591247559,20.399999618530273,8.430000305175781
2005-08-01,,45.18576431274414,16.41754913330078,17.613056182861328,11.737778663635254,8.607937812805176,19.46352767944336,15.360559463500977,,11.510764122009277,20.649999618530273,8.550000190734863
2005-08-02,,44.822391510009766,16.732885360717773,17.97797393798828,11.987754821777344,8.66042423248291,19.71649742126465,15.463656425476074,,11.457008361816406,20.65999984741211,8.59000015258789
2005-08-03,,44.11922836303711,16.76608657836914,17.909547805786133,11.839218139648438,8.617481231689453,19.72641944885254,15.15438175201416,,11.428335189819336,20.510000228881836,8.600000381469727
2005-08-04,,43.96821975708008,16.50053596496582,17.065671920776367,11.592874526977539,8.5172758102417,19.5875301361084,15.00546932220459,,11.341923713684082,20.110000610351562,8.5600004196167
2005-08-05,,41.065940856933594,16.215063095092773,17.082775115966797,11.248705863952637,8.464788436889648,19.046878814697266,14.890925407409668,,11.208703994750977,19.90999984741211,8.489999771118164
2005-08-08,,38.678070068359375,16.231670379638672,17.248132705688477,11.071187973022461,8.393216133117676,19.046878814697266,14.896651268005371,,11.20510196685791,19.700000762939453,8.550000190734863
2005-08-09,,38.781883239746094,16.055740356445312,17.333660125732422,10.933530807495117,8.335952758789062,19.5875301361084,14.913836479187012,,11.349125862121582,19.760000228881836,8.489999771118164
2005-08-10,,38.1070442199707,15.956164360046387,17.327959060668945,10.868315696716309,8.364588737487793,19.65696907043457,14.896651268005371,,11.370728492736816,19.90999984741211,8.520000457763672
2005-08-11,,38.19200134277344,16.06947135925293,17.413497924804688,10.951635360717773,8.40275764465332,19.756179809570312,15.137189865112305,,11.435540199279785,20.280000686645508,8.710000038146973
2005-08-12,,37.56906509399414,16.009483337402344,17.39068031311035,10.929902076721191,8.350272178649902,19.681772232055664,14.913836479187012,,11.30591869354248,20.15999984741211,8.34000015258789
2005-08-15,,38.404354095458984,16.079458236694336,17.459108352661133,10.95526123046875,8.369355201721191,19.83057975769043,15.24601936340332,,11.392333984375,20.3700008392334,8.470000267028809
2005-08-16,,37.337833404541016,15.946160316467285,17.35647201538086,10.828461647033691,8.335952758789062,19.59249496459961,14.890925407409668,,11.19790267944336,19.719999313354492,8.420000076293945
2005-08-17,,36.09196853637695,15.949488639831543,17.25383949279785,10.832087516784668,8.307324409484863,19.885133743286133,14.98829460144043,,11.262707710266113,19.719999313354492,8.40999984741211
2005-08-18,,36.309059143066406,15.806196212768555,17.077085494995117,10.868315696716309,8.254840850830078,20.341466903686523,15.051289558410645,,11.18709659576416,19.440000534057617,8.15999984741211
2005-08-19,,35.9598388671875,15.906174659729004,17.020050048828125,10.987863540649414,8.345503807067871,20.286909103393555,14.890925407409668,,11.115084648132324,19.43000030517578,8.149999618530273
2005-08-22,,36.03062438964844,15.856185913085938,17.27663803100586,11.053074836730957,8.350272178649902,20.34642791748047,14.999747276306152,,11.161898612976074,19.670000076293945,8.239999771118164
2005-08-23,,35.39353942871094,15.769543647766113,17.259532928466797,11.187117576599121,8.32641315460205,20.47043800354004,14.822200775146484,,11.161898612976074,19.440000534057617,8.479999542236328
2005-08-24,,36.44591522216797,15.799534797668457,17.310853958129883,11.357391357421875,8.355042457580566,19.438730239868164,14.661829948425293,,11.064674377441406,19.280000686645508,8.350000381469727
2005-08-25,,35.85130310058594,15.892842292785645,17.236726760864258,11.643589973449707,8.397984504699707,19.374238967895508,14.83365535736084,,11.122283935546875,19.299999237060547,8.640000343322754
2005-08-26,,35.204776763916016,15.709552764892578,17.191116333007812,10.948019981384277,8.321635246276855,19.339529037475586,14.610291481018066,,11.143888473510742,19.170000076293945,8.819999694824219
2005-08-29,,35.06320571899414,15.752882957458496,17.430593490600586,10.922657012939453,8.29778003692627,19.13120460510254,14.890925407409668,,11.143888473510742,18.8700008392334,8.859999656677246
2005-08-30,,35.52095413208008,15.47961139678955,17.09418296813965,10.850200653076172,8.240524291992188,18.570701599121094,14.667564392089844,,11.154691696166992,18.940000534057617,9.0600004196167
2005-08-31,,36.94614028930664,15.776206016540527,17.493318557739258,11.277689933776855,8.350272178649902,17.935808181762695,14.890925407409668,,11.183494567871094,18.829999923706055,9.050000190734863
2005-09-01,,37.25288391113281,16.012819290161133,17.698585510253906,11.647212028503418,8.355042457580566,17.677885055541992,15.428311347961426,,11.17989730834961,18.579999923706055,9.369999885559082
2005-09-02,,36.64411926269531,15.842853546142578,17.44199562072754,11.578376770019531,8.331181526184082,17.752283096313477,15.197178840637207,,11.237505912780762,18.360000610351562,9.010000228881836
2005-09-06,,37.70592498779297,16.126115798950195,17.6757755279541,12.042088508605957,8.302555084228516,18.079654693603516,15.549656867980957,,11.313117980957031,18.200000762939453,9.34000015258789
2005-09-07,,38.34300231933594,16.076135635375977,17.670066833496094,11.991376876831055,8.32641315460205,18.24829864501953,15.601668357849121,,11.316720008850098,18.40999984741211,9.399999618530273
2005-09-08,,37.215126037597656,15.826191902160645,17.6757755279541,11.513169288635254,8.22143840789795,17.777088165283203,15.410990715026855,,11.363525390625,18.329999923706055,9.890000343322754
2005-09-09,,39.961666107177734,16.16944122314453,17.6757755279541,11.578376770019531,8.211894035339355,18.1143741607666,15.150956153869629,,11.439140319824219,18.90999984741211,10.329999923706055
2005-09-12,,39.38121032714844,16.17277717590332,17.818315505981445,11.592874526977539,8.22620964050293,18.228456497192383,15.330082893371582,,11.457148551940918,19.190000534057617,10.390000343322754
2005-09-13,,39.55110549926758,16.25609016418457,17.68147850036621,11.237839698791504,8.14509391784668,18.064769744873047,15.150956153869629,,11.449946403503418,18.950000762939453,10.25
2005-09-14,,38.87626266479492,15.979480743408203,17.04287338256836,11.194059371948242,8.059203147888184,17.856447219848633,14.966048240661621,,11.626375198364258,18.829999923706055,10.25
2005-09-15,,38.998966217041016,16.14611053466797,17.059968948364258,11.515135765075684,8.11646556854248,17.767169952392578,15.04116439819336,,11.954026222229004,18.899999618530273,10.260000228881836
2005-09-16,,37.63041687011719,16.42604637145996,17.715682983398438,11.661083221435547,8.135547637939453,18.24829864501953,15.445651054382324,,12.000839233398438,18.989999771118164,10.470000267028809
2005-09-19,,37.70592498779297,16.262752532958984,17.270946502685547,11.529727935791016,8.065766334533691,17.950693130493164,15.289634704589844,,11.954026222229004,18.84000015258789,10.270000457763672
2005-09-20,,34.921634674072266,16.056129455566406,16.780580520629883,11.358243942260742,7.988766193389893,17.449722290039062,15.07005500793457,,11.975631713867188,18.75,10.210000038146973
2005-09-21,,34.817806243896484,15.746213912963867,16.409963607788086,11.037165641784668,7.854015350341797,17.23642921447754,14.642451286315918,,11.856812477111816,18.34000015258789,10.010000228881836
2005-09-22,,35.398258209228516,15.826191902160645,16.834110260009766,11.051756858825684,7.863643169403076,17.162031173706055,14.87937068939209,,12.10886001586914,18.6200008392334,10.5600004196167
2005-09-23,,35.01600646972656,16.202762603759766,17.246793746948242,11.237838745117188,7.892518043518066,17.370351791381836,15.139392852783203,,11.975631713867188,18.920000076293945,10.380000114440918
2005-09-26,,35.11039352416992,16.11279296875,17.109228134155273,11.31081485748291,8.065766334533691,17.459636688232422,15.029608726501465,,11.87841796875,18.889999389648438,10.09000015258789
2005-09-27,,34.70927429199219,15.909503936767578,17.401548385620117,11.07729434967041,8.03207778930664,17.266199111938477,14.89670181274414,,11.93602466583252,18.6299991607666,10.1899995803833
2005-09-28,,34.378929138183594,15.986152648925781,16.87423324584961,11.121078491210938,8.027263641357422,16.78506088256836,14.833146095275879,,11.928826332092285,18.489999771118164,9.489999771118164
2005-09-29,,35.129268646240234,16.412721633911133,17.510456085205078,11.31081485748291,8.065766334533691,16.71561622619629,14.966048240661621,,12.116049766540527,18.56999969482422,9.760000228881836
2005-09-30,,36.176918029785156,16.29608154296875,17.41301727294922,11.547967910766602,8.075394630432129,16.69577407836914,14.925600051879883,,11.964828491210938,18.600000381469727,9.729999542236328
2005-10-03,,36.11084747314453,16.49936866760254,17.057641983032227,11.675677299499512,8.017643928527832,16.839624404907227,14.983379364013672,,12.05484676361084,18.540000915527344,9.649999618530273
2005-10-04,,34.2845458984375,16.58267593383789,16.404220581054688,11.639196395874023,7.902140140533447,16.794981002807617,14.688681602478027,,12.098052024841309,18.6200008392334,9.829999923706055
2005-10-05,,32.462955474853516,16.336069107055664,15.773733139038086,11.066346168518066,7.786639213562012,16.68585777282715,14.151287078857422,,11.92162799835205,18.59000015258789,9.84000015258789
2005-10-06,,30.815980911254883,16.3460636138916,15.521535873413086,10.854729652404785,7.777018070220947,16.809858322143555,14.122404098510742,,11.828004837036133,18.40999984741211,9.8100004196167
2005-10-07,,31.618228912353516,16.46270751953125,15.93995189666748,10.800004959106445,7.772202014923096,16.690814971923828,14.47488021850586,,11.964828491210938,18.43000030517578,10.210000038146973
2005-10-10,,30.594181060791016,16.339405059814453,15.997276306152344,10.865676879882812,7.796268463134766,16.65610122680664,14.376652717590332,,12.216870307922363,18.299999237060547,9.819999694824219
2005-10-11,,29.928781509399414,16.06947135925293,15.7622709274292,10.741621017456055,7.71445369720459,16.57673454284668,14.272638320922852,,12.242072105407715,18.139999389648438,9.569999694824219
2005-10-12,,29.36248207092285,15.879508018493652,15.704959869384766,10.712432861328125,7.579702854156494,16.556821823120117,14.133954048156738,,11.972027778625488,18.170000076293945,9.149999618530273
2005-10-13,,29.079336166381836,16.082801818847656,15.624714851379395,10.610268592834473,7.589330673217773,16.68130111694336,14.31308650970459,,12.033238410949707,18.5,9.210000038146973
2005-10-14,,28.852815628051758,16.402721405029297,15.630448341369629,11.128374099731445,7.671144008636475,16.925302505493164,14.596224784851074,,12.16646671295166,18.479999542236328,9.369999885559082
2005-10-17,,29.334169387817383,16.14611053466797,15.71642017364502,10.840136528015137,7.666327476501465,16.770933151245117,14.284193992614746,,12.16646671295166,18.389999389648438,9.109999656677246
2005-10-18,,29.18787384033203,15.892842292785645,15.464216232299805,10.686890602111816,7.656703948974609,16.62652587890625,14.018388748168945,,12.116049766540527,18.170000076293945,9.510000228881836
2005-10-19,,30.05620002746582,16.29608154296875,16.36983871459961,10.986075401306152,7.786639213562012,17.348556518554688,14.445993423461914,,12.364496231079102,18.709999084472656,9.59000015258789
2005-10-20,,29.56068992614746,15.892842292785645,16.00300407409668,10.891217231750488,7.642267227172852,17.32863426208496,14.232189178466797,,12.278083801269531,18.610000610351562,9.5
2005-10-21,,30.27800178527832,16.0461368560791,16.69081687927246,11.515135765075684,7.815516471862793,17.453128814697266,14.440205574035645,,12.389700889587402,19.0,9.09000015258789
2005-10-24,,30.962268829345703,16.18277931213379,17.051916122436523,11.690272331237793,7.902140140533447,17.65727424621582,14.706018447875977,,12.602137565612793,20.0,9.140000343322754
2005-10-25,,30.67440414428711,16.13612174987793,16.662151336669922,11.537027359008789,7.8443922996521,17.70210075378418,14.393980026245117,,12.623743057250977,19.6200008392334,10.260000228881836
2005-10-26,,29.282258987426758,17.472455978393555,16.667888641357422,11.412972450256348,7.854015350341797,17.388383865356445,14.359305381774902,,12.609344482421875,19.790000915527344,10.380000114440918
2005-10-27,,27.918424606323242,17.349159240722656,16.409957885742188,11.270675659179688,7.8443922996521,16.930278778076172,14.31308650970459,,12.458111763000488,19.889999389648438,10.399999618530273
2005-10-28,,28.763153076171875,17.842369079589844,16.788253784179688,11.493249893188477,8.099455833435059,17.20414924621582,14.619342803955078,,12.562527656555176,20.049999237060547,10.460000038146973
2005-10-31,,29.386079788208008,18.29892349243164,17.189477920532227,11.456753730773926,8.08983039855957,17.27386474609375,14.526894569396973,,12.60573959350586,20.520000457763672,10.600000381469727
2005-11-01,,29.886308670043945,18.395572662353516,16.616302490234375,11.33635139465332,8.123518943786621,17.388383865356445,14.47488021850586,,12.332087516784668,20.540000915527344,10.600000381469727
2005-11-02,,31.372840881347656,19.095407485961914,17.19520378112793,11.277972221374512,8.118704795837402,17.413297653198242,14.79269027709961,,12.472513198852539,20.969999313354492,10.4399995803833
2005-11-03,,30.46204376220703,19.158723831176758,17.17800521850586,11.314458847045898,8.099455833435059,17.632389068603516,15.006489753723145,,12.303284645080566,21.049999237060547,10.279999732971191
2005-11-04,,30.193050384521484,18.812143325805664,17.000316619873047,11.398377418518066,8.152388572692871,17.83156967163086,14.486432075500488,,12.346681594848633,21.239999771118164,10.270000457763672
2005-11-07,,30.98114776611328,18.8787899017334,17.16081428527832,11.475003242492676,8.162017822265625,18.050668716430664,14.607782363891602,,12.458793640136719,21.299999237060547,10.0600004196167
2005-11-08,,27.49842643737793,18.545536041259766,16.9602108001709,11.620948791503906,8.166831016540527,17.80169677734375,14.509552955627441,,12.411782264709473,21.0,9.90999984741211
2005-11-09,,27.34269142150879,18.978771209716797,16.9602108001709,11.668375015258789,8.162017822265625,17.7867488861084,14.619342803955078,,12.686639785766602,21.049999237060547,9.739999771118164
2005-11-10,,28.29123878479004,19.333391189575195,17.30984878540039,11.675677299499512,8.301580429077148,17.851482391357422,14.838918685913086,,12.849373817443848,21.260000228881836,9.789999961853027
2005-11-11,,28.03168487548828,19.37687873840332,17.292652130126953,11.675677299499512,8.373769760131836,18.080541610717773,14.856246948242188,,12.798749923706055,21.3700008392334,9.869999885559082
2005-11-14,,28.45640754699707,19.018911361694336,17.218143463134766,11.56257152557373,8.402641296386719,17.88633918762207,14.619342803955078,,12.885540962219238,21.350000381469727,9.84000015258789
2005-11-15,,28.22045135498047,18.90182113647461,16.220821380615234,11.325400352478027,8.35451889038086,17.876380920410156,14.46332836151123,,12.79150676727295,21.0,9.920000076293945
2005-11-16,,28.55078887939453,18.687711715698242,16.421419143676758,11.201355934143066,8.214957237243652,17.80666732788086,14.324646949768066,,12.70110034942627,20.8700008392334,9.779999732971191
2005-11-17,,29.636192321777344,19.032299041748047,16.77105712890625,11.493249893188477,8.277519226074219,18.075559616088867,14.665570259094238,,12.845760345458984,20.889999389648438,9.789999961853027
2005-11-18,,29.8107967376709,19.12596321105957,16.994596481323242,11.456753730773926,8.330456733703613,18.214988708496094,14.700240135192871,,12.81320858001709,20.790000915527344,9.680000305175781
2005-11-21,,30.815980911254883,19.343425750732422,16.90862274169922,11.547967910766602,8.368955612182617,18.334491729736328,14.966048240661621,,13.14953899383545,21.0,9.399999618530273
2005-11-22,,31.995763778686523,18.98880386352539,16.90287971496582,11.639196395874023,8.340080261230469,18.249845504760742,14.908256530761719,,13.102529525756836,20.969999313354492,9.460000038146973
2005-11-23,,32.189247131347656,19.095853805541992,16.85129737854004,11.668375015258789,8.378582954406738,18.30462074279785,15.006489753723145,,13.12784481048584,21.190000534057617,9.260000228881836
2005-11-25,,32.156219482421875,18.821535110473633,16.891422271728516,11.672030448913574,8.397832870483398,18.29964256286621,15.02382755279541,,13.185713768005371,21.290000915527344,9.529999732971191
2005-11-28,,30.976430892944336,18.978775024414062,16.75959587097168,11.387434959411621,8.359330177307129,18.224946975708008,14.87937068939209,,12.881924629211426,20.950000762939453,9.630000114440918
2005-11-29,,30.820695877075195,18.791414260864258,16.679357528686523,11.387434959411621,8.364140510559082,18.289690017700195,14.827356338500977,,13.116995811462402,20.649999618530273,9.569999694824219
2005-11-30,,31.36812400817871,18.72451400756836,16.753862380981445,11.58810806274414,8.364140510559082,18.42910385131836,14.948710441589355,,13.214642524719238,20.829999923706055,9.979999542236328
2005-12-01,,31.854188919067383,19.37687873840332,17.011796951293945,11.807029724121094,8.465206146240234,18.47392463684082,15.156736373901367,,13.196562767028809,21.600000381469727,9.989999771118164
2005-12-02,,32.33553695678711,19.012216567993164,17.023256301879883,11.602703094482422,8.421894073486328,18.444047927856445,15.331610679626465,,13.200177192687988,21.25,10.0
2005-12-05,,31.849468231201172,18.834911346435547,16.90287971496582,11.464055061340332,8.349702835083008,18.389266967773438,15.11009407043457,,13.25080394744873,20.829999923706055,10.510000228881836
2005-12-06,,32.203407287597656,18.66763687133789,16.977407455444336,11.777838706970215,8.316021919250488,18.24486541748047,15.168389320373535,,13.395462989807129,20.600000381469727,10.579999923706055
2005-12-07,,31.476654052734375,18.436805725097656,16.46727180480957,11.65013599395752,8.296767234802246,18.115398406982422,15.098438262939453,,13.381003379821777,20.6200008392334,10.680000305175781
2005-12-08,,32.00519943237305,18.483638763427734,16.604843139648438,11.788782119750977,8.258269309997559,17.936140060424805,15.098438262939453,,13.420787811279297,20.479999542236328,11.380000114440918
2005-12-09,,32.208126068115234,18.570621490478516,16.77678871154785,11.839866638183594,8.364140510559082,18.00585174560547,15.314125061035156,,13.366528511047363,20.420000076293945,11.199999809265137
2005-12-12,,32.64699935913086,18.56058120727539,16.94301414489746,11.839866638183594,8.320834159851074,17.791730880737305,15.296640396118164,,13.482260704040527,20.18000030517578,11.819999694824219
2005-12-13,,33.44926071166992,18.82822608947754,17.040447235107422,11.81067943572998,8.421894073486328,17.687164306640625,15.354928970336914,,13.583524703979492,19.649999618530273,11.449999809265137
2005-12-14,,33.29352569580078,18.784730911254883,16.673622131347656,11.975984573364258,8.397832870483398,17.58258628845215,15.535654067993164,,13.688403129577637,19.5,11.619999885559082
2005-12-15,,32.77442169189453,18.49032974243164,16.55324935913086,11.898842811584473,8.349702835083008,17.567655563354492,15.529826164245605,,13.561819076538086,19.440000534057617,11.470000267028809
2005-12-16,,32.48183822631836,18.18589210510254,16.123374938964844,11.70781421661377,8.421894073486328,17.63736343383789,15.325785636901855,,13.547356605529785,19.260000228881836,11.4399995803833
2005-12-19,,31.547441482543945,17.958404541015625,16.23227310180664,11.696798324584961,8.356385231018066,17.338607788085938,15.354928970336914,,13.384617805480957,19.280000686645508,11.430000305175781
2005-12-20,,31.655986785888672,18.042043685913086,16.255199432373047,11.722514152526855,8.429173469543457,17.293790817260742,15.319953918457031,,13.366528511047363,19.25,12.289999961853027
2005-12-21,,31.000024795532227,18.065452575683594,16.428068161010742,11.722514152526855,8.46313762664795,17.363494873046875,15.319953918457031,,13.315901756286621,19.530000686645508,11.949999809265137
2005-12-22,,31.122718811035156,18.072145462036133,16.4914493560791,11.829042434692383,8.467995643615723,17.423250198364258,15.413229942321777,,13.395462989807129,19.6200008392334,12.029999732971191
2005-12-23,,30.532835006713867,18.316370010375977,16.74498748779297,11.75190258026123,8.511667251586914,17.468067169189453,15.267501831054688,,13.449710845947266,19.5,11.970000267028809
2005-12-27,,30.495079040527344,18.169166564941406,16.647029876708984,11.667405128479004,8.540782928466797,17.1892147064209,15.413229942321777,,13.399080276489258,19.56999969482422,11.960000038146973
2005-12-28,,30.13641929626465,18.262842178344727,16.842945098876953,11.755571365356445,8.540782928466797,17.587570190429688,15.378249168395996,,13.500348091125488,19.610000610351562,11.930000305175781
2005-12-29,,30.20248794555664,18.108949661254883,16.428068161010742,11.83271312713623,8.535933494567871,17.672229766845703,15.20336627960205,,13.40269947052002,19.610000610351562,11.90999984741211
2005-12-30,,29.692821502685547,17.76436424255371,16.43959617614746,11.619647979736328,8.540782928466797,17.5029239654541,15.156736373901367,,13.395462989807129,19.610000610351562,11.949999809265137
2006-01-03,,29.980688095092773,18.57396697998047,16.883275985717773,11.78863525390625,8.497108459472656,17.478025436401367,15.384084701538086,,13.381003379821777,19.790000915527344,12.0600004196167
2006-01-04,,29.740015029907227,18.657604217529297,16.802614212036133,11.847414016723633,8.535933494567871,17.428226470947266,15.360766410827637,,13.326746940612793,20.030000686645508,12.279999732971191
2006-01-05,,30.315746307373047,18.363197326660156,16.647029876708984,11.887823104858398,8.540782928466797,17.308719635009766,15.250006675720215,,13.417166709899902,20.15999984741211,11.979999542236328
2006-01-06,,29.966535568237305,18.42007827758789,17.361555099487305,11.847414016723633,8.535933494567871,17.363494873046875,15.331610679626465,,13.417166709899902,20.139999389648438,12.289999961853027
2006-01-09,,31.264293670654297,18.399999618530273,17.159870147705078,11.854759216308594,8.569899559020996,17.343576431274414,15.38991641998291,,13.453325271606445,20.670000076293945,12.350000381469727
2006-01-10,,32.01464080810547,18.232730865478516,17.286632537841797,12.141300201416016,8.657255172729492,17.164316177368164,15.506500244140625,,13.471417427062988,20.719999313354492,11.800000190734863
2006-01-11,,30.863174438476562,18.132366180419922,17.142581939697266,12.453556060791016,8.730040550231934,17.8190975189209,15.454034805297852,,13.626913070678711,20.8700008392334,11.789999961853027
2006-01-12,,30.39125633239746,18.092227935791016,16.768037796020508,12.203752517700195,8.686365127563477,17.624160766601562,15.384084701538086,,13.677556037902832,20.75,11.619999885559082
2006-01-13,,30.395977020263672,18.46356201171875,17.217491149902344,12.258856773376465,8.637839317321777,17.73912811279297,15.68138599395752,,13.673937797546387,20.969999313354492,11.289999961853027
2006-01-17,,29.164278030395508,18.577314376831055,17.131059646606445,12.086196899414062,8.565049171447754,17.714130401611328,15.774662971496582,,13.673937797546387,20.889999389648438,11.34000015258789
2006-01-18,,28.8575382232666,18.513742446899414,17.142581939697266,11.924559593200684,8.555342674255371,17.4442195892334,15.558966636657715,,13.872844696044922,21.0,11.3100004196167
2006-01-19,,27.861801147460938,18.654266357421875,17.344268798828125,12.01271915435791,8.370938301086426,17.764118194580078,15.652239799499512,,13.916244506835938,21.360000610351562,11.65999984741211
2006-01-20,,27.455949783325195,18.54720115661621,17.131059646606445,12.049461364746094,8.283591270446777,17.48920249938965,15.494841575622559,,13.796896934509277,21.0,12.0
2006-01-23,,27.271907806396484,19.119277954101562,17.02157974243164,12.049461364746094,8.400057792663574,17.609172821044922,15.675557136535645,,13.818587303161621,21.09000015258789,12.010000228881836
2006-01-24,,27.465391159057617,19.243061065673828,17.1713924407959,12.306609153747559,8.42431926727295,17.754117965698242,15.792147636413574,,13.901771545410156,21.149999618530273,11.850000381469727
2006-01-25,,26.7244873046875,18.888442993164062,16.87752342224121,12.100892066955566,8.429173469543457,21.672821044921875,15.593947410583496,,14.02472972869873,21.40999984741211,11.890000343322754
2006-01-26,,28.66876792907715,19.403640747070312,17.280874252319336,12.218451499938965,8.725189208984375,22.17266082763672,15.885414123535156,,14.18386459350586,21.469999313354492,12.010000228881836
2006-01-27,,28.881132125854492,19.102554321289062,17.240535736083984,12.413143157958984,8.671810150146484,21.697811126708984,15.827119827270508,,14.303201675415039,21.149999618530273,12.5
2006-01-30,,28.692367553710938,19.22967529296875,16.85447120666504,12.22579574584961,8.657255172729492,21.447906494140625,15.757170677185059,,14.176626205444336,21.229999542236328,12.359999656677246
2006-01-31,,28.55078887939453,19.403640747070312,16.99276351928711,12.435193061828613,8.7106294631958,21.942737579345703,14.917724609375,,13.963257789611816,20.90999984741211,11.579999923706055
2006-02-01,,28.225170135498047,18.108949661254883,17.142581939697266,12.640915870666504,8.807685852050781,21.987722396850586,14.346427917480469,,13.956026077270508,20.93000030517578,11.800000190734863
2006-02-02,,27.729658126831055,18.527130126953125,16.860233306884766,12.453556060791016,8.70092487335205,21.902751922607422,14.457191467285156,,13.97772216796875,20.989999771118164,11.420000076293945
2006-02-03,,28.55550765991211,18.507061004638672,17.315454483032227,12.446212768554688,8.599019050598145,21.947729110717773,14.433876991271973,,13.941556930541992,20.8799991607666,11.75
2006-02-06,,28.503599166870117,18.246116638183594,17.07919692993164,12.424168586730957,8.511667251586914,21.977725982666016,14.847761154174805,,14.090412139892578,21.049999237060547,11.739999771118164
2006-02-07,,27.432357788085938,18.12567710876465,16.433834075927734,12.405801773071289,8.511667251586914,21.992717742919922,14.667047500610352,,14.166656494140625,20.940000534057617,11.539999961853027
2006-02-08,14.274999618530273,27.729658126831055,18.165828704833984,16.681608200073242,12.457233428955078,8.443731307983398,21.897754669189453,14.719514846801758,,14.206583976745605,20.93000030517578,11.329999923706055
2006-02-09,13.5,28.022247314453125,18.179203033447266,16.710412979125977,12.27354907989502,8.458282470703125,22.13266944885254,14.544636726379395,,14.115832328796387,20.950000762939453,11.359999656677246
2006-02-10,13.274999618530273,27.63528060913086,18.34313201904297,16.65280532836914,12.2955904006958,8.49225902557373,21.747793197631836,14.655396461486816,,13.996016502380371,20.84000015258789,11.359999656677246
2006-02-13,13.850000381469727,27.31909942626953,18.191978454589844,16.47992515563965,12.137626647949219,8.49225902557373,21.872751235961914,14.597097396850586,,14.148504257202148,20.940000534057617,10.899999618530273
2006-02-14,13.899999618530273,27.60224151611328,18.71261215209961,17.136817932128906,12.269875526428223,8.608724594116211,22.082693099975586,14.80695915222168,,14.322772026062012,20.93000030517578,11.199999809265137
2006-02-15,14.0,27.45123291015625,18.668943405151367,17.24629783630371,12.413143157958984,8.58445930480957,22.107677459716797,14.946871757507324,,14.442574501037598,21.040000915527344,11.4399995803833
2006-02-16,14.175000190734863,27.965620040893555,18.675661087036133,17.482559204101562,12.493973731994629,8.599019050598145,22.467559814453125,14.964362144470215,,14.493409156799316,21.280000686645508,11.699999809265137
2006-02-17,13.699999809265137,27.51729965209961,18.63536262512207,17.459503173828125,12.44253921508789,8.560196876525879,22.13266944885254,14.952702522277832,,14.431690216064453,21.6299991607666,11.850000381469727
2006-02-21,14.0,27.91370964050293,18.430465698242188,17.37307357788086,12.310290336608887,8.52137279510498,22.16266632080078,14.865253448486328,,14.217485427856445,21.639999389648438,11.630000114440918
2006-02-22,13.585000038146973,29.414396286010742,18.67902374267578,17.6208438873291,12.549070358276367,8.686365127563477,22.33260726928711,15.133415222167969,,14.420797348022461,21.790000915527344,11.710000038146973
2006-02-23,13.845000267028809,28.966079711914062,18.521148681640625,17.580509185791016,12.677651405334473,8.681512832641602,21.952726364135742,14.993498802185059,,14.497039794921875,21.809999465942383,11.670000076293945
2006-02-24,14.229999542236328,29.2020320892334,18.645435333251953,17.74761199951172,12.857657432556152,8.647543907165527,22.102670669555664,15.226679801940918,,14.311875343322754,21.93000030517578,12.0
2006-02-27,14.225000381469727,29.168996810913086,18.43718147277832,17.978103637695312,12.857657432556152,8.632989883422852,22.44756317138672,15.448213577270508,,14.409907341003418,21.90999984741211,11.829999923706055
2006-02-28,13.744999885559082,27.621122360229492,18.212133407592773,17.459503173828125,12.662955284118652,8.540782928466797,22.2076473236084,15.016818046569824,,14.119457244873047,21.530000686645508,11.5600004196167
2006-03-01,13.449999809265137,27.347410202026367,18.2658748626709,17.828285217285156,12.857657432556152,8.613577842712402,22.14767074584961,15.20336627960205,,14.130345344543457,21.780000686645508,11.5
2006-03-02,13.300000190734863,27.418195724487305,18.208772659301758,17.689992904663086,13.096442222595215,8.565049171447754,22.12767219543457,14.926947593688965,,14.268312454223633,21.389999389648438,11.65999984741211
2006-03-03,13.170000076293945,26.89909553527832,18.32297706604004,17.759138107299805,13.122159957885742,8.506818771362305,21.977725982666016,14.879887580871582,,14.035947799682617,21.049999237060547,11.420000076293945
2006-03-06,13.024999618530273,26.43189811706543,17.980361938476562,17.32120704650879,12.80255126953125,8.370938301086426,22.057697296142578,14.726981163024902,,13.96696949005127,20.950000762939453,11.34000015258789
2006-03-07,12.875,25.690990447998047,17.651193618774414,16.9697208404541,12.732756614685059,8.361238479614258,21.967731475830078,14.732856750488281,,13.876204490661621,20.520000457763672,10.979999542236328
2006-03-08,12.975000381469727,25.639083862304688,17.84601593017578,17.061904907226562,13.129504203796387,8.303003311157227,22.007715225219727,14.985756874084473,,13.850791931152344,20.389999389648438,10.970000267028809
2006-03-09,12.75,24.799074172973633,17.80569839477539,16.981239318847656,12.765816688537598,8.298150062561035,22.052698135375977,14.69168758392334,,13.640216827392578,20.219999313354492,10.890000343322754
